0,2015-6-15 3:50:2,2.0,18.0,3.0,10.0,17.0,10.0,11.0,3.0,16.0,14.0,4.0,17.0,11.0,16.0,12.0,16.0,19.0,2.0,12.0,16.0,9.0,14.0,20.0,21.0,12.0,17.0,16.0,15.0,18.0,15.0,13.0,14.0,10.0,11.0,12.0,5.0,21.0,5.0,16.0,15.0,13.0,4.0,10.0,4.0,12.0,20.0,21.0,14.0,15.0,3.0,3.0,10.0,19.0,12.0,5.0,3.0,13.0,16.0,18.0,15.0,5.0,11.0,17.0,14.0,21.0,12.0,4.0,16.0,20.0,17.0,20.0,14.0,9.0,5.0,14.0,1.0,
0,2015-6-15 3:52:1,2.0,17.0,6.0,10.0,16.0,11.0,10.0,2.0,15.0,13.0,8.0,17.0,10.0,15.0,12.0,15.0,18.0,3.0,13.0,15.0,9.0,10.0,20.0,21.0,11.0,17.0,17.0,11.0,18.0,14.0,12.0,12.0,8.0,12.0,12.0,8.0,15.0,8.0,16.0,14.0,13.0,7.0,12.0,6.0,12.0,20.0,20.0,13.0,16.0,7.0,7.0,9.0,18.0,13.0,8.0,7.0,12.0,14.0,19.0,14.0,9.0,11.0,17.0,14.0,20.0,13.0,7.0,15.0,15.0,16.0,16.0,14.0,9.0,8.0,13.0,1.0,
0,2015-6-15 3:54:1,2.0,18.0,3.0,5.0,18.0,5.0,6.0,3.0,17.0,9.0,12.0,17.0,6.0,16.0,7.0,17.0,20.0,2.0,7.0,16.0,6.0,8.0,19.0,21.0,8.0,16.0,11.0,8.0,18.0,15.0,9.0,8.0,6.0,6.0,8.0,5.0,20.0,5.0,18.0,16.0,8.0,4.0,6.0,5.0,7.0,19.0,19.0,9.0,17.0,3.0,3.0,7.0,19.0,9.0,5.0,4.0,11.0,16.0,19.0,15.0,7.0,6.0,18.0,11.0,21.0,7.0,5.0,17.0,20.0,18.0,20.0,15.0,8.0,5.0,9.0,0.0,
0,2015-6-15 3:56:2,1.0,15.0,2.0,6.0,15.0,6.0,7.0,3.0,14.0,12.0,5.0,15.0,6.0,14.0,10.0,14.0,17.0,2.0,11.0,13.0,5.0,7.0,17.0,18.0,8.0,15.0,12.0,12.0,16.0,12.0,12.0,11.0,5.0,10.0,11.0,5.0,18.0,5.0,15.0,13.0,12.0,4.0,6.0,4.0,11.0,18.0,17.0,10.0,14.0,3.0,3.0,7.0,16.0,11.0,4.0,3.0,11.0,13.0,16.0,13.0,6.0,6.0,16.0,14.0,18.0,10.0,5.0,14.0,17.0,15.0,17.0,13.0,6.0,5.0,10.0,0.0,
0,2015-6-15 3:58:1,1.0,19.0,2.0,7.0,17.0,6.0,6.0,3.0,16.0,14.0,5.0,18.0,7.0,17.0,8.0,16.0,19.0,2.0,9.0,16.0,5.0,8.0,21.0,22.0,7.0,18.0,17.0,8.0,19.0,14.0,9.0,9.0,5.0,8.0,8.0,5.0,20.0,5.0,18.0,15.0,13.0,4.0,6.0,4.0,8.0,19.0,19.0,14.0,16.0,4.0,3.0,7.0,20.0,15.0,4.0,3.0,13.0,15.0,19.0,15.0,5.0,8.0,18.0,16.0,21.0,8.0,4.0,17.0,20.0,18.0,21.0,15.0,6.0,4.0,14.0,1.0,
0,2015-6-15 4:0:2,2.0,15.0,3.0,6.0,12.0,6.0,6.0,2.0,12.0,10.0,4.0,13.0,7.0,12.0,8.0,10.0,16.0,2.0,8.0,12.0,5.0,8.0,15.0,17.0,8.0,14.0,12.0,8.0,14.0,11.0,9.0,9.0,5.0,8.0,9.0,5.0,16.0,6.0,12.0,10.0,9.0,4.0,6.0,5.0,8.0,15.0,15.0,10.0,11.0,3.0,3.0,6.0,15.0,9.0,4.0,3.0,10.0,11.0,14.0,11.0,5.0,7.0,13.0,12.0,17.0,9.0,4.0,12.0,16.0,13.0,16.0,11.0,5.0,4.0,9.0,1.0,
0,2015-6-15 4:2:1,1.0,18.0,2.0,9.0,16.0,9.0,10.0,2.0,15.0,13.0,5.0,17.0,11.0,15.0,12.0,14.0,19.0,2.0,14.0,15.0,9.0,10.0,18.0,20.0,10.0,16.0,14.0,11.0,17.0,13.0,11.0,12.0,9.0,11.0,13.0,4.0,19.0,4.0,16.0,13.0,12.0,4.0,10.0,4.0,11.0,18.0,19.0,12.0,15.0,3.0,3.0,10.0,18.0,12.0,4.0,2.0,12.0,14.0,18.0,14.0,9.0,12.0,17.0,14.0,19.0,13.0,5.0,16.0,18.0,16.0,19.0,14.0,10.0,5.0,13.0,1.0,
0,2015-6-15 4:4:2,2.0,17.0,3.0,10.0,16.0,9.0,10.0,7.0,15.0,13.0,9.0,16.0,11.0,15.0,11.0,14.0,19.0,3.0,12.0,14.0,10.0,10.0,18.0,20.0,10.0,15.0,15.0,11.0,17.0,14.0,10.0,12.0,8.0,11.0,12.0,8.0,19.0,8.0,16.0,12.0,12.0,7.0,8.0,8.0,10.0,19.0,19.0,13.0,15.0,3.0,3.0,9.0,18.0,12.0,7.0,7.0,13.0,13.0,18.0,13.0,8.0,11.0,16.0,14.0,20.0,12.0,9.0,15.0,18.0,15.0,20.0,13.0,10.0,7.0,13.0,1.0,
0,2015-6-15 4:6:1,6.0,22.0,8.0,12.0,22.0,12.0,16.0,8.0,20.0,18.0,10.0,21.0,16.0,21.0,16.0,22.0,24.0,6.0,16.0,20.0,11.0,10.0,24.0,25.0,11.0,22.0,21.0,16.0,23.0,19.0,17.0,17.0,11.0,16.0,17.0,10.0,25.0,10.0,21.0,19.0,17.0,7.0,12.0,9.0,16.0,24.0,25.0,18.0,20.0,6.0,6.0,12.0,23.0,17.0,9.0,8.0,18.0,19.0,23.0,19.0,10.0,16.0,22.0,20.0,25.0,17.0,10.0,20.0,24.0,21.0,25.0,19.0,11.0,9.0,18.0,0.0,
0,2015-6-15 4:8:1,2.0,13.0,3.0,5.0,12.0,5.0,6.0,3.0,11.0,9.0,5.0,13.0,6.0,11.0,7.0,10.0,19.0,2.0,7.0,11.0,5.0,10.0,18.0,19.0,10.0,13.0,13.0,9.0,17.0,10.0,7.0,8.0,6.0,7.0,8.0,5.0,20.0,5.0,12.0,10.0,8.0,4.0,6.0,5.0,7.0,18.0,19.0,9.0,11.0,3.0,3.0,6.0,12.0,8.0,4.0,3.0,9.0,10.0,17.0,10.0,5.0,7.0,12.0,12.0,20.0,7.0,5.0,11.0,20.0,11.0,20.0,10.0,5.0,5.0,9.0,0.0,
0,2015-6-15 4:10:2,2.0,15.0,3.0,6.0,13.0,6.0,7.0,4.0,12.0,9.0,10.0,13.0,7.0,12.0,8.0,11.0,20.0,3.0,8.0,11.0,5.0,8.0,14.0,22.0,7.0,12.0,13.0,7.0,14.0,10.0,8.0,9.0,5.0,8.0,9.0,5.0,20.0,5.0,13.0,10.0,10.0,5.0,6.0,4.0,7.0,21.0,22.0,10.0,11.0,3.0,2.0,7.0,15.0,9.0,4.0,4.0,10.0,10.0,20.0,10.0,5.0,8.0,14.0,11.0,21.0,9.0,4.0,13.0,20.0,13.0,20.0,10.0,5.0,4.0,10.0,1.0,
0,2015-6-15 4:12:1,2.0,15.0,2.0,6.0,13.0,6.0,6.0,2.0,12.0,9.0,5.0,13.0,7.0,11.0,14.0,11.0,20.0,3.0,7.0,11.0,5.0,8.0,21.0,21.0,8.0,13.0,12.0,9.0,14.0,11.0,10.0,9.0,4.0,8.0,8.0,5.0,20.0,4.0,12.0,10.0,9.0,3.0,6.0,4.0,7.0,20.0,20.0,9.0,11.0,3.0,3.0,6.0,15.0,9.0,3.0,2.0,8.0,10.0,15.0,10.0,6.0,7.0,14.0,11.0,20.0,9.0,4.0,12.0,19.0,12.0,19.0,10.0,5.0,5.0,9.0,1.0,
0,2015-6-15 4:14:1,2.0,14.0,3.0,6.0,13.0,6.0,6.0,3.0,11.0,9.0,5.0,14.0,6.0,12.0,7.0,11.0,16.0,2.0,7.0,11.0,5.0,10.0,22.0,23.0,11.0,23.0,15.0,11.0,14.0,11.0,9.0,9.0,6.0,7.0,8.0,5.0,21.0,5.0,12.0,11.0,8.0,4.0,5.0,5.0,8.0,16.0,16.0,10.0,12.0,3.0,3.0,6.0,15.0,9.0,5.0,4.0,9.0,12.0,15.0,12.0,5.0,7.0,13.0,10.0,21.0,8.0,5.0,12.0,22.0,12.0,21.0,10.0,5.0,5.0,9.0,0.0,
0,2015-6-15 4:16:2,2.0,16.0,2.0,6.0,15.0,6.0,6.0,2.0,14.0,8.0,4.0,15.0,6.0,15.0,6.0,14.0,17.0,2.0,7.0,14.0,5.0,7.0,18.0,18.0,7.0,17.0,15.0,8.0,16.0,13.0,9.0,8.0,6.0,6.0,7.0,4.0,18.0,5.0,15.0,13.0,12.0,3.0,5.0,4.0,8.0,17.0,17.0,12.0,14.0,2.0,2.0,6.0,16.0,7.0,4.0,3.0,8.0,13.0,16.0,13.0,5.0,6.0,16.0,14.0,18.0,7.0,4.0,15.0,18.0,15.0,18.0,13.0,5.0,4.0,8.0,0.0,
0,2015-6-15 4:18:1,2.0,16.0,2.0,6.0,12.0,6.0,7.0,2.0,11.0,8.0,5.0,17.0,6.0,11.0,8.0,10.0,17.0,2.0,7.0,10.0,5.0,9.0,20.0,19.0,7.0,17.0,12.0,7.0,17.0,9.0,7.0,8.0,5.0,8.0,8.0,4.0,19.0,4.0,12.0,9.0,8.0,4.0,6.0,3.0,7.0,18.0,19.0,8.0,11.0,2.0,2.0,5.0,17.0,9.0,3.0,2.0,8.0,10.0,17.0,10.0,5.0,7.0,12.0,10.0,18.0,7.0,3.0,11.0,18.0,12.0,18.0,10.0,6.0,5.0,9.0,0.0,
0,2015-6-15 4:20:2,2.0,19.0,3.0,6.0,17.0,5.0,6.0,3.0,17.0,9.0,5.0,17.0,6.0,16.0,8.0,16.0,19.0,2.0,7.0,16.0,5.0,8.0,21.0,21.0,7.0,18.0,17.0,9.0,18.0,15.0,6.0,8.0,6.0,7.0,8.0,5.0,21.0,5.0,17.0,15.0,14.0,4.0,5.0,5.0,7.0,20.0,20.0,14.0,16.0,2.0,2.0,6.0,19.0,9.0,4.0,3.0,14.0,16.0,18.0,15.0,7.0,7.0,18.0,16.0,21.0,7.0,4.0,17.0,20.0,17.0,20.0,15.0,5.0,5.0,14.0,0.0,
0,2015-6-15 4:22:1,2.0,17.0,3.0,9.0,17.0,9.0,12.0,3.0,15.0,13.0,4.0,17.0,10.0,14.0,12.0,17.0,19.0,2.0,13.0,15.0,5.0,10.0,21.0,21.0,5.0,18.0,15.0,11.0,18.0,13.0,11.0,12.0,5.0,11.0,13.0,4.0,20.0,4.0,17.0,13.0,13.0,5.0,10.0,4.0,11.0,19.0,19.0,12.0,15.0,2.0,2.0,12.0,18.0,13.0,4.0,3.0,12.0,15.0,18.0,14.0,9.0,10.0,17.0,15.0,20.0,11.0,4.0,16.0,20.0,16.0,19.0,16.0,12.0,5.0,12.0,0.0,
0,2015-6-15 4:24:1,2.0,12.0,2.0,5.0,12.0,5.0,6.0,2.0,11.0,8.0,4.0,12.0,5.0,11.0,6.0,11.0,14.0,2.0,7.0,10.0,5.0,7.0,17.0,16.0,8.0,14.0,12.0,9.0,13.0,9.0,6.0,7.0,5.0,7.0,7.0,4.0,15.0,4.0,12.0,10.0,8.0,4.0,5.0,3.0,6.0,14.0,14.0,9.0,11.0,2.0,2.0,5.0,13.0,8.0,3.0,2.0,8.0,10.0,13.0,9.0,7.0,6.0,12.0,11.0,15.0,7.0,5.0,12.0,15.0,12.0,15.0,10.0,7.0,4.0,9.0,0.0,
0,2015-6-15 4:26:1,2.0,17.0,4.0,6.0,16.0,6.0,6.0,3.0,12.0,9.0,6.0,17.0,7.0,11.0,7.0,11.0,18.0,2.0,8.0,11.0,6.0,8.0,20.0,20.0,8.0,17.0,12.0,9.0,18.0,11.0,9.0,10.0,6.0,7.0,8.0,5.0,19.0,5.0,16.0,10.0,9.0,4.0,6.0,5.0,6.0,18.0,19.0,10.0,11.0,3.0,3.0,6.0,18.0,8.0,5.0,4.0,9.0,10.0,18.0,10.0,7.0,7.0,16.0,11.0,19.0,8.0,5.0,12.0,19.0,11.0,20.0,11.0,5.0,6.0,9.0,0.0,
0,2015-6-15 4:28:1,5.0,14.0,10.0,5.0,12.0,5.0,5.0,6.0,9.0,9.0,4.0,14.0,5.0,10.0,6.0,9.0,15.0,5.0,6.0,10.0,4.0,11.0,13.0,17.0,6.0,12.0,13.0,12.0,11.0,9.0,6.0,7.0,5.0,6.0,7.0,8.0,16.0,8.0,12.0,9.0,8.0,7.0,5.0,7.0,6.0,15.0,15.0,8.0,9.0,5.0,5.0,5.0,14.0,7.0,14.0,13.0,14.0,15.0,14.0,10.0,4.0,7.0,11.0,9.0,16.0,8.0,4.0,11.0,16.0,12.0,16.0,11.0,5.0,4.0,9.0,4.0,
0,2015-6-15 4:30:2,2.0,18.0,13.0,10.0,16.0,11.0,10.0,3.0,15.0,13.0,4.0,17.0,10.0,15.0,11.0,14.0,19.0,3.0,11.0,14.0,5.0,11.0,18.0,21.0,11.0,17.0,16.0,12.0,18.0,14.0,12.0,12.0,5.0,11.0,11.0,5.0,20.0,5.0,16.0,14.0,12.0,4.0,5.0,5.0,11.0,21.0,20.0,13.0,15.0,4.0,3.0,5.0,19.0,13.0,12.0,13.0,20.0,19.0,18.0,13.0,5.0,11.0,16.0,14.0,21.0,13.0,4.0,16.0,20.0,17.0,20.0,15.0,5.0,4.0,14.0,1.0,
0,2015-6-15 4:32:2,6.0,12.0,9.0,10.0,10.0,10.0,10.0,6.0,9.0,7.0,8.0,12.0,9.0,10.0,10.0,9.0,13.0,6.0,7.0,9.0,8.0,9.0,15.0,15.0,9.0,11.0,11.0,9.0,12.0,9.0,12.0,11.0,8.0,10.0,7.0,8.0,13.0,8.0,11.0,8.0,8.0,7.0,10.0,7.0,11.0,14.0,14.0,8.0,9.0,6.0,6.0,11.0,12.0,7.0,10.0,9.0,7.0,9.0,13.0,9.0,9.0,10.0,11.0,9.0,14.0,8.0,7.0,10.0,13.0,11.0,15.0,8.0,10.0,8.0,8.0,0.0,
0,2015-6-15 4:34:1,2.0,19.0,2.0,11.0,18.0,11.0,13.0,3.0,16.0,14.0,9.0,19.0,11.0,17.0,14.0,16.0,22.0,3.0,14.0,15.0,10.0,12.0,19.0,22.0,12.0,17.0,17.0,11.0,19.0,15.0,13.0,14.0,9.0,14.0,14.0,9.0,21.0,9.0,17.0,16.0,14.0,8.0,11.0,3.0,11.0,21.0,21.0,16.0,16.0,4.0,3.0,10.0,20.0,13.0,8.0,3.0,14.0,15.0,20.0,15.0,10.0,12.0,18.0,16.0,21.0,13.0,10.0,17.0,21.0,18.0,22.0,16.0,10.0,9.0,15.0,1.0,
0,2015-6-15 4:36:1,2.0,17.0,3.0,5.0,15.0,5.0,6.0,3.0,14.0,8.0,17.0,17.0,6.0,14.0,7.0,14.0,20.0,3.0,7.0,15.0,5.0,9.0,18.0,20.0,7.0,17.0,16.0,9.0,17.0,14.0,13.0,13.0,5.0,7.0,13.0,4.0,19.0,5.0,15.0,14.0,8.0,4.0,5.0,5.0,5.0,19.0,19.0,13.0,15.0,3.0,3.0,5.0,18.0,7.0,4.0,4.0,8.0,15.0,17.0,15.0,5.0,6.0,16.0,15.0,19.0,7.0,4.0,15.0,19.0,15.0,19.0,14.0,5.0,5.0,14.0,1.0,
0,2015-6-15 4:38:2,2.0,14.0,5.0,6.0,13.0,6.0,6.0,2.0,11.0,9.0,5.0,13.0,7.0,11.0,9.0,11.0,15.0,3.0,9.0,11.0,5.0,7.0,15.0,17.0,8.0,13.0,13.0,6.0,14.0,11.0,9.0,10.0,5.0,10.0,9.0,4.0,15.0,5.0,12.0,10.0,11.0,3.0,6.0,4.0,8.0,15.0,15.0,10.0,11.0,3.0,4.0,6.0,14.0,9.0,6.0,5.0,9.0,17.0,14.0,11.0,5.0,7.0,13.0,11.0,16.0,8.0,4.0,12.0,16.0,13.0,16.0,10.0,6.0,5.0,9.0,1.0,
0,2015-6-15 4:40:1,1.0,20.0,4.0,8.0,14.0,7.0,7.0,4.0,13.0,10.0,6.0,20.0,8.0,13.0,9.0,12.0,21.0,3.0,10.0,12.0,6.0,6.0,22.0,23.0,6.0,14.0,13.0,7.0,20.0,11.0,9.0,9.0,7.0,10.0,11.0,5.0,21.0,5.0,13.0,11.0,10.0,4.0,7.0,5.0,8.0,21.0,21.0,10.0,13.0,4.0,4.0,8.0,21.0,10.0,5.0,4.0,10.0,12.0,20.0,12.0,6.0,9.0,19.0,12.0,22.0,10.0,5.0,14.0,21.0,14.0,22.0,11.0,7.0,6.0,10.0,0.0,
0,2015-6-15 4:42:1,2.0,19.0,8.0,12.0,20.0,12.0,12.0,9.0,19.0,16.0,10.0,19.0,12.0,20.0,13.0,18.0,21.0,8.0,13.0,19.0,12.0,12.0,19.0,22.0,12.0,17.0,17.0,11.0,20.0,16.0,15.0,15.0,13.0,13.0,14.0,10.0,16.0,10.0,17.0,17.0,15.0,10.0,13.0,9.0,12.0,21.0,21.0,16.0,19.0,9.0,8.0,12.0,20.0,14.0,9.0,9.0,16.0,17.0,20.0,17.0,12.0,13.0,19.0,20.0,21.0,15.0,11.0,18.0,21.0,18.0,22.0,17.0,13.0,11.0,16.0,0.0,
0,2015-6-15 4:44:2,2.0,18.0,3.0,6.0,13.0,6.0,6.0,2.0,12.0,9.0,5.0,17.0,7.0,12.0,8.0,11.0,19.0,2.0,7.0,11.0,5.0,7.0,22.0,21.0,6.0,13.0,13.0,7.0,18.0,9.0,8.0,8.0,5.0,7.0,7.0,4.0,20.0,4.0,12.0,10.0,8.0,3.0,6.0,4.0,8.0,19.0,20.0,9.0,11.0,2.0,2.0,7.0,18.0,9.0,3.0,3.0,8.0,10.0,18.0,10.0,6.0,7.0,17.0,11.0,20.0,8.0,5.0,12.0,20.0,13.0,20.0,10.0,6.0,4.0,9.0,0.0,
0,2015-6-15 4:46:1,2.0,17.0,6.0,6.0,15.0,5.0,6.0,3.0,11.0,9.0,4.0,16.0,6.0,11.0,7.0,10.0,18.0,3.0,8.0,11.0,4.0,8.0,18.0,20.0,7.0,17.0,12.0,8.0,17.0,9.0,7.0,8.0,4.0,8.0,8.0,5.0,20.0,5.0,15.0,10.0,8.0,4.0,5.0,5.0,7.0,18.0,19.0,9.0,12.0,3.0,3.0,7.0,17.0,8.0,6.0,6.0,21.0,21.0,17.0,10.0,4.0,7.0,16.0,11.0,19.0,8.0,4.0,11.0,19.0,15.0,20.0,10.0,5.0,3.0,9.0,1.0,
0,2015-6-15 4:48:1,2.0,14.0,3.0,6.0,12.0,5.0,5.0,2.0,12.0,9.0,5.0,13.0,6.0,11.0,7.0,11.0,15.0,2.0,8.0,12.0,6.0,8.0,15.0,17.0,9.0,16.0,13.0,10.0,13.0,10.0,8.0,8.0,6.0,7.0,8.0,5.0,17.0,5.0,12.0,10.0,9.0,4.0,7.0,6.0,7.0,16.0,16.0,9.0,12.0,2.0,3.0,5.0,14.0,9.0,4.0,3.0,10.0,11.0,15.0,11.0,5.0,6.0,13.0,12.0,16.0,7.0,5.0,11.0,17.0,12.0,15.0,10.0,6.0,5.0,9.0,0.0,
0,2015-6-15 4:50:2,2.0,17.0,3.0,10.0,15.0,10.0,10.0,3.0,14.0,13.0,5.0,16.0,10.0,14.0,9.0,13.0,18.0,3.0,12.0,14.0,5.0,9.0,18.0,20.0,11.0,17.0,16.0,10.0,17.0,13.0,8.0,9.0,5.0,11.0,12.0,5.0,18.0,6.0,15.0,14.0,12.0,5.0,11.0,5.0,10.0,19.0,19.0,13.0,14.0,3.0,4.0,9.0,17.0,11.0,3.0,3.0,12.0,13.0,18.0,13.0,8.0,9.0,16.0,14.0,19.0,12.0,4.0,14.0,18.0,15.0,18.0,13.0,9.0,4.0,12.0,1.0,
0,2015-6-15 4:52:1,2.0,15.0,5.0,6.0,12.0,6.0,7.0,2.0,13.0,9.0,4.0,15.0,6.0,14.0,7.0,9.0,16.0,2.0,9.0,10.0,4.0,7.0,14.0,18.0,7.0,14.0,14.0,8.0,15.0,10.0,8.0,8.0,5.0,8.0,8.0,4.0,17.0,5.0,13.0,10.0,9.0,4.0,5.0,4.0,7.0,17.0,17.0,9.0,13.0,3.0,3.0,5.0,16.0,8.0,6.0,6.0,13.0,15.0,16.0,10.0,5.0,7.0,15.0,10.0,17.0,8.0,4.0,13.0,17.0,13.0,17.0,13.0,6.0,5.0,9.0,0.0,
0,2015-6-15 4:54:1,2.0,19.0,3.0,10.0,17.0,10.0,10.0,2.0,16.0,13.0,9.0,18.0,10.0,16.0,12.0,16.0,20.0,2.0,13.0,16.0,9.0,12.0,20.0,22.0,12.0,17.0,16.0,11.0,18.0,15.0,14.0,14.0,9.0,13.0,13.0,9.0,21.0,8.0,17.0,14.0,14.0,8.0,9.0,4.0,12.0,20.0,21.0,15.0,16.0,3.0,3.0,10.0,19.0,13.0,8.0,4.0,14.0,15.0,19.0,16.0,9.0,11.0,17.0,15.0,20.0,12.0,8.0,16.0,21.0,17.0,21.0,14.0,10.0,9.0,14.0,1.0,
0,2015-6-15 4:56:1,2.0,18.0,3.0,6.0,16.0,6.0,6.0,3.0,17.0,14.0,5.0,17.0,6.0,16.0,12.0,16.0,19.0,2.0,13.0,16.0,4.0,8.0,19.0,21.0,13.0,18.0,17.0,12.0,18.0,15.0,13.0,13.0,6.0,12.0,13.0,5.0,21.0,6.0,16.0,15.0,14.0,4.0,5.0,4.0,11.0,20.0,21.0,14.0,16.0,2.0,2.0,6.0,19.0,13.0,4.0,3.0,14.0,15.0,19.0,15.0,6.0,12.0,17.0,16.0,20.0,13.0,6.0,16.0,20.0,16.0,21.0,15.0,11.0,5.0,14.0,0.0,
0,2015-6-15 4:58:1,2.0,17.0,14.0,5.0,16.0,10.0,10.0,2.0,14.0,12.0,4.0,16.0,10.0,14.0,12.0,14.0,19.0,3.0,12.0,13.0,4.0,10.0,17.0,20.0,11.0,14.0,13.0,11.0,15.0,14.0,12.0,12.0,4.0,11.0,12.0,4.0,19.0,4.0,15.0,12.0,12.0,3.0,9.0,3.0,10.0,19.0,19.0,13.0,14.0,3.0,3.0,5.0,18.0,11.0,17.0,17.0,18.0,18.0,18.0,12.0,5.0,11.0,16.0,14.0,18.0,12.0,3.0,15.0,18.0,16.0,18.0,12.0,5.0,5.0,12.0,1.0,
0,2015-6-15 5:0:2,2.0,17.0,3.0,10.0,17.0,11.0,11.0,2.0,16.0,13.0,5.0,18.0,10.0,16.0,11.0,15.0,19.0,2.0,11.0,15.0,5.0,12.0,20.0,21.0,14.0,18.0,16.0,15.0,18.0,14.0,13.0,13.0,5.0,11.0,12.0,4.0,20.0,4.0,17.0,13.0,13.0,3.0,9.0,4.0,11.0,19.0,19.0,12.0,16.0,2.0,2.0,10.0,18.0,12.0,4.0,4.0,12.0,15.0,17.0,14.0,11.0,11.0,18.0,15.0,20.0,11.0,10.0,16.0,20.0,17.0,20.0,14.0,10.0,5.0,13.0,0.0,
0,2015-6-15 5:2:1,3.0,17.0,19.0,5.0,10.0,5.0,5.0,3.0,10.0,9.0,4.0,16.0,6.0,10.0,7.0,9.0,18.0,3.0,7.0,10.0,5.0,7.0,18.0,20.0,6.0,12.0,12.0,7.0,17.0,10.0,8.0,9.0,5.0,7.0,7.0,4.0,19.0,5.0,11.0,9.0,8.0,4.0,5.0,5.0,7.0,18.0,19.0,9.0,10.0,4.0,4.0,6.0,17.0,8.0,18.0,18.0,21.0,21.0,17.0,9.0,5.0,7.0,15.0,9.0,19.0,8.0,4.0,10.0,19.0,15.0,19.0,10.0,6.0,4.0,9.0,1.0,
0,2015-6-15 5:4:2,2.0,18.0,3.0,6.0,16.0,6.0,6.0,3.0,15.0,10.0,5.0,17.0,6.0,15.0,10.0,15.0,19.0,3.0,7.0,14.0,5.0,9.0,19.0,21.0,11.0,17.0,17.0,9.0,18.0,11.0,8.0,7.0,5.0,7.0,7.0,4.0,21.0,5.0,16.0,9.0,8.0,3.0,6.0,4.0,7.0,20.0,20.0,445.0,15.0,3.0,3.0,6.0,18.0,9.0,4.0,4.0,9.0,14.0,18.0,10.0,5.0,8.0,17.0,10.0,20.0,8.0,4.0,15.0,20.0,16.0,20.0,10.0,5.0,5.0,11.0,1.0,
0,2015-6-15 5:6:1,2.0,15.0,3.0,6.0,12.0,5.0,5.0,2.0,12.0,10.0,5.0,14.0,6.0,11.0,7.0,11.0,21.0,2.0,8.0,11.0,6.0,8.0,16.0,20.0,8.0,13.0,15.0,9.0,13.0,11.0,10.0,10.0,6.0,7.0,8.0,5.0,21.0,5.0,11.0,10.0,10.0,4.0,5.0,4.0,6.0,20.0,22.0,10.0,12.0,3.0,3.0,5.0,13.0,9.0,4.0,3.0,9.0,11.0,14.0,11.0,6.0,7.0,14.0,11.0,21.0,8.0,5.0,12.0,22.0,12.0,21.0,10.0,6.0,5.0,9.0,0.0,
0,2015-6-15 5:8:1,2.0,13.0,3.0,6.0,12.0,6.0,6.0,2.0,11.0,9.0,5.0,13.0,7.0,11.0,8.0,10.0,14.0,3.0,8.0,11.0,5.0,6.0,16.0,17.0,7.0,12.0,11.0,7.0,13.0,10.0,9.0,10.0,5.0,7.0,7.0,4.0,15.0,5.0,12.0,9.0,8.0,3.0,6.0,3.0,9.0,14.0,14.0,9.0,11.0,4.0,3.0,5.0,14.0,9.0,4.0,4.0,8.0,10.0,14.0,10.0,6.0,8.0,13.0,10.0,15.0,7.0,4.0,12.0,15.0,12.0,15.0,9.0,5.0,5.0,8.0,1.0,
0,2015-6-15 5:10:2,2.0,18.0,4.0,6.0,12.0,6.0,7.0,3.0,10.0,9.0,4.0,18.0,6.0,11.0,7.0,10.0,20.0,3.0,8.0,10.0,5.0,7.0,18.0,22.0,10.0,19.0,22.0,8.0,21.0,10.0,7.0,9.0,4.0,8.0,7.0,5.0,22.0,4.0,12.0,10.0,8.0,3.0,5.0,4.0,9.0,20.0,20.0,10.0,11.0,3.0,3.0,5.0,20.0,9.0,4.0,4.0,21.0,21.0,20.0,10.0,5.0,6.0,12.0,10.0,20.0,7.0,3.0,11.0,22.0,12.0,22.0,10.0,5.0,4.0,9.0,1.0,
0,2015-6-15 5:12:1,2.0,14.0,9.0,6.0,13.0,6.0,6.0,3.0,12.0,10.0,4.0,14.0,6.0,12.0,8.0,11.0,16.0,3.0,8.0,11.0,5.0,6.0,16.0,18.0,6.0,13.0,13.0,7.0,15.0,11.0,7.0,8.0,4.0,8.0,8.0,5.0,16.0,4.0,13.0,9.0,9.0,4.0,5.0,4.0,7.0,15.0,16.0,9.0,11.0,4.0,4.0,6.0,15.0,11.0,8.0,9.0,10.0,11.0,15.0,10.0,5.0,7.0,14.0,11.0,17.0,9.0,7.0,12.0,16.0,12.0,17.0,11.0,6.0,5.0,10.0,1.0,
0,2015-6-15 5:14:1,2.0,19.0,3.0,8.0,19.0,8.0,8.0,3.0,17.0,15.0,6.0,19.0,8.0,17.0,9.0,17.0,20.0,2.0,10.0,17.0,8.0,7.0,22.0,21.0,7.0,19.0,18.0,8.0,20.0,17.0,11.0,15.0,6.0,9.0,10.0,5.0,21.0,5.0,18.0,16.0,10.0,4.0,8.0,5.0,11.0,20.0,20.0,15.0,17.0,3.0,2.0,9.0,19.0,15.0,6.0,4.0,20.0,20.0,20.0,16.0,6.0,8.0,19.0,17.0,21.0,15.0,7.0,18.0,20.0,18.0,21.0,16.0,8.0,5.0,15.0,0.0,
